499000000,370,63405.07135105133
499500000,370,63461.30985069275
500000000,370,63517.976551771164
500500000,369,63575.639654159546
501000000,369,63633.68895959854
501500000,369,63687.57185506821
502000000,369,63740.11974787712
502500000,369,63790.71163678169
503000000,369,63850.44374513626
503500000,369,63906.759244680405
504000000,369,63961.35314202309
504500000,369,64019.202444791794
505000000,369,64073.35354089737
505500000,369,64127.91783738136
506000000,369,64184.87293815613
506500000,369,64243.17304253578
507000000,368,64298.706743478775
507500000,368,64357.09704685211
508000000,368,64412.96114587784
508500000,367,64469.618846178055
509000000,367,64525.40694499016
509500000,367,64579.16404032707
510000000,367,64635.621940374374
510500000,367,64690.70103788376
511000000,366,64744.06813240051
511500000,366,64801.37703347206
512000000,366,64856.488132715225
512500000,366,64912.596232652664
513000000,366,64970.28453493118
513500000,366,65024.3652305603
514000000,366,65079.31352734566
514500000,366,65132.926622867584
515000000,366,65190.63152527809
515500000,366,65244.96582150459
516000000,366,65302.33252334595
516500000,366,65356.53701925278
517000000,366,65411.50691628456
517500000,366,65467.280415296555
518000000,365,65524.565116882324
518500000,365,65578.88121390343
519000000,365,65635.05231308937
519500000,365,65690.6286110878
520000000,365,65744.06810641289
520500000,365,65799.06000494957
521000000,365,65854.2991027832
521500000,365,65908.76679897308
522000000,365,65967.682502985
522500000,365,66020.96559691429
523000000,365,66078.23250436783
523500000,365,66134.71660423279
524000000,365,66188.25829935074
524500000,365,66247.92220544815
525000000,365,66302.42910218239
525500000,365,66357.96260046959
526000000,365,66416.95370531082
526500000,365,66471.92560267448
527000000,365,66527.32370090485
527500000,365,66582.1717979908
528000000,365,66637.74149656296
528500000,365,66694.34419798851
529000000,365,66751.30329918861
529500000,365,66805.65159606934
530000000,365,66861.32349467278
530500000,365,66916.23199176788
531000000,365,66972.58769202232
531500000,365,67028.01799035072
532000000,365,67084.98949313164
532500000,365,67139.07158970833
533000000,365,67198.56229615211
533500000,365,67273.20383667946
534000000,364,67332.70014286041
534500000,364,67387.14504027367
535000000,364,67442.87373924255
535500000,363,67497.32343864441
536000000,363,67553.42574095726
536500000,363,67615.82485485077
537000000,363,67674.33175945282
537500000,363,67729.70925760269
538000000,363,67783.7647535801
538500000,363,67841.43705916405
539000000,363,67896.80135798454
539500000,363,67952.60305690765
540000000,363,68008.6981561184
540500000,363,68063.61765384674
541000000,363,68121.16455578804
541500000,363,68174.62725067139
542000000,363,68230.52054953575
542500000,363,68287.48565101624
543000000,363,68342.9225487709
543500000,363,68398.05424833298
544000000,363,68452.77854537964
544500000,363,68528.76268386841
545000000,363,68592.26059746742
545500000,363,68649.32389831543
546000000,361,68701.41299343109
546500000,361,68758.64029502869
547000000,361,68814.53559422493
547500000,361,68868.21209001541
548000000,361,68922.12558627129
548500000,361,68977.35408449173
549000000,361,69033.89438581467
549500000,361,69084.92387723923
550000000,361,69141.43257784843
550500000,361,69197.41067886353
551000000,361,69252.42877721786
551500000,361,69306.93367362022
552000000,361,69360.09176921844
552500000,361,69416.69406986237
553000000,361,69470.42756462097
553500000,361,69525.36646437645
554000000,361,69581.86916446686
554500000,361,69634.62185740471
555000000,361,69693.68436288834
555500000,361,69745.00485396385
556000000,361,69800.84435224533
556500000,361,69858.2050538063
557000000,361,69911.39754796028
557500000,361,69967.06844615936
558000000,361,70023.86054635048
558500000,361,70075.92983865738
559000000,361,70131.41353654861
559500000,361,70186.1494333744
560000000,361,70240.59633088112
560500000,361,70292.61982297897
561000000,361,70348.09492135048
561500000,361,70404.69234156609
562000000,361,70460.68524098396
562500000,361,70517.04254055023
563000000,361,70569.89063572884
563500000,361,70624.36533236504
564000000,361,70681.50963377953
564500000,361,70735.18572854996
565000000,361,70790.232026577
565500000,361,70847.41552853584
566000000,360,70903.9204313755
566500000,360,70956.66152453423
567000000,360,71012.19302272797
567500000,360,71069.42192387581
568000000,360,71122.44881796837
568500000,360,71177.54451537132
569000000,359,71232.57981276512
569500000,359,71286.94130897522
570000000,359,71340.12980270386
570500000,359,71395.19230008125
571000000,359,71452.89260268211
571500000,359,71506.67489767075
572000000,359,71561.71419548988
572500000,359,71613.73768758774
573000000,359,71670.80038928986
573500000,359,71726.32328796387
574000000,359,71779.98778295517
574500000,359,71833.59187817574
575000000,359,71886.85177278519
575500000,359,71941.99527025223
576000000,359,71995.04336380959
576500000,359,72051.58066511154
577000000,358,72106.67476320267
577500000,358,72161.02565956116
578000000,357,72216.1479575634
578500000,357,72268.52365088463
579000000,357,72324.17375063896
579500000,357,72378.3928463459
580000000,357,72430.00013804436
580500000,357,72486.30103778839
581000000,357,72537.6663286686
581500000,357,72591.62922430038
582000000,355,72648.42412638664
582500000,355,72698.88661575317
583000000,355,72755.15331530571
583500000,355,72807.37100815773
584000000,355,72863.08510708809
584500000,355,72917.76260399818
585000000,355,72968.51369595528
585500000,355,73023.23599290848
586000000,355,73075.24288487434
586500000,355,73129.12018108368
587000000,354,73186.38628220558
587500000,354,73238.4907746315
588000000,354,73293.12387251854
588500000,354,73348.9995713234
589000000,354,73399.27386021614
589500000,354,73452.9705555439
590000000,354,73506.72465062141
590500000,354,73560.611546278
591000000,354,73613.00643897057
591500000,353,73669.51873874664
592000000,353,73720.62382912636
592500000,353,73776.0451271534
593000000,353,73830.38382458687
593500000,353,73881.48091459274
594000000,353,73937.4032151699
594500000,353,73988.60390615463
595000000,353,74042.50340175629
595500000,353,74094.35329341888
596000000,353,74149.90839195251
596500000,353,74204.95549178123
597000000,353,74258.16958642006
597500000,353,74309.7718436718
598000000,353,74364.875695467
598500000,353,74417.94038915634
599000000,353,74475.91269469261
599500000,353,74526.4515850544
600000000,353,74580.42248106003
600500000,353,74634.86297750473
601000000,353,74689.66527462006
601500000,353,74740.925365448
602000000,353,74793.723259449
602500000,353,74847.4149544239
603000000,353,74901.3854496479
603500000,353,74953.89154267311
604000000,353,75009.63984179497
604500000,353,75064.75013923645
605000000,353,75116.51043105125
605500000,353,75172.60753035545
606000000,353,75226.08682537079
606500000,353,75283.0817258358
607000000,352,75334.90181851387
607500000,352,75387.94631266594
608000000,352,75443.15561151505
608500000,352,75496.14630532265
609000000,352,75548.41239738464
609500000,352,75600.21848917007
610000000,352,75655.87918877602
610500000,352,75729.78851914406
611000000,352,75789.42582464218
611500000,352,75844.44052171707
612000000,352,75898.90921807289
612500000,352,75952.97431349754
613000000,352,76007.35841012001
613500000,352,76059.543902874
614000000,352,76113.08059740067
614500000,352,76166.84829235077
615000000,352,76222.57979345322
615500000,352,76278.29649186134
616000000,352,76328.83738207817
616500000,352,76381.51087665558
617000000,352,76437.69297671318
617500000,352,76490.24586963654
618000000,352,76545.1905670166
618500000,352,76596.77065896988
619000000,352,76651.31647515297
619500000,352,76704.60156941414
620000000,352,76758.61571884155
620500000,352,76811.09582424164
621000000,352,76862.0636882782
621500000,352,76916.9751856327
622000000,352,76973.60068583488
622500000,352,77023.21177315712
623000000,352,77075.10346460342
623500000,352,77125.94715666771
624000000,352,77176.04284477234
624500000,352,77227.29793548584
625000000,352,77279.17202663422
625500000,352,77330.7537176609
626000000,351,77380.38040494919
626500000,351,77432.82109761238
627000000,351,77486.99339318275
627500000,351,77537.28128218651
628000000,351,77593.76338195801
628500000,351,77647.36067914963
629000000,351,77700.81637358665
629500000,351,77753.55546689034
630000000,351,77808.07696342468
630500000,351,77860.2458562851
631000000,350,77910.33594489098
631500000,350,77967.29864525795
632000000,350,78020.12313985825
632500000,350,78074.79103708267
633000000,350,78127.60493206978
633500000,350,78181.73622965813
634000000,350,78235.2023255825
634500000,350,78286.82021713257
635000000,350,78338.53570866585
635500000,350,78391.66380262375
636000000,350,78447.15150094032
636500000,350,78501.78759884834
637000000,350,78552.87508916855
637500000,350,78606.70218420029
638000000,350,78657.47867417336
638500000,350,78710.86336874962
639000000,350,78766.48526883125
639500000,350,78819.65916275978
640000000,350,78869.95105171204
640500000,350,78924.31954813004
641000000,350,78974.85243797302
641500000,350,79026.17292881012
642000000,350,79079.61702775955
642500000,350,79132.0387237072
643000000,350,79186.80782055855
643500000,350,79237.13591003418
644000000,350,79294.40341234207
644500000,350,79346.75150465965
645000000,350,79399.45639777184
645500000,350,79453.5108935833
646000000,350,79507.48338913918
646500000,350,79560.49668335915
647000000,350,79612.67717576027
647500000,350,79665.48066926003
648000000,350,79719.03696417809
648500000,350,79776.09066557884
649000000,350,79826.21495461464
649500000,350,79878.4860470295
650000000,350,79932.4595425129
650500000,350,79988.50844526291
651000000,350,80039.77613544464
651500000,350,80095.7650346756
652000000,350,80147.0689253807
652500000,350,80203.53422689438
653000000,350,80256.83432197571
653500000,350,80310.3150177002
654000000,350,80362.52271008492
654500000,350,80413.31179976463
655000000,350,80466.23149394989
655500000,350,80523.31739544868
656000000,350,80576.56168985367
656500000,350,80629.53478336334
657000000,350,80683.0050778389
657500000,350,80737.57477545738
658000000,350,80790.53226923943
658500000,350,80842.21596169472
659000000,350,80897.85766005516
659500000,350,80953.48275828362
660000000,350,81006.93685364723
660500000,350,81056.99714326859
661000000,349,81112.6060423851
661500000,349,81164.49213433266
662000000,349,81219.86763215065
662500000,349,81271.3571240902
663000000,349,81326.31142115593
663500000,349,81376.8479104042
664000000,349,81433.50801157951
664500000,349,81486.56310558319
665000000,349,81539.05499958992
665500000,349,81592.24549341202
666000000,349,81642.905782938
666500000,349,81695.58087682724
667000000,349,81748.30737018585
667500000,349,81801.93766498566
668000000,349,81858.15496516228
668500000,349,81908.75485467911
669000000,349,81965.55695533752
669500000,349,82016.81404614449
670000000,348,82070.88614201546
670500000,348,82125.31603860855
671000000,348,82176.66012978554
671500000,348,82231.68482756615
672000000,348,82284.51552081108
672500000,348,82338.12621545792
673000000,348,82391.8475112915
673500000,348,82443.13880205154
674000000,348,82501.78570628166
674500000,348,82554.79800057411
675000000,348,82607.96229481697
675500000,348,82665.33499717712
676000000,348,82722.92009925842
676500000,348,82775.27019190788
677000000,348,82838.12544202805
677500000,348,82922.90734291077
678000000,348,83002.7535007
678500000,348,83064.43974161148
679000000,348,83124.73870611191
679500000,348,83194.47802829742
680000000,348,83258.86752820015
680500000,348,83321.81845021248
681000000,348,83397.58900094032
681500000,348,83481.56880426407
682000000,348,83572.62042737007
682500000,348,83671.3121073246
683000000,348,83763.15999412537
683500000,348,83840.77215647697
684000000,348,83916.15246796608
684500000,348,83991.95670199394
685000000,348,84064.04536128044
685500000,348,84128.47004628181
686000000,348,84193.55176854134
686500000,348,84253.52519893646
687000000,348,84313.50562953949
687500000,348,84371.12692523003
688000000,348,84431.67138814926
688500000,348,84492.02884054184
689000000,348,84547.92103743553
689500000,348,84606.1913702488
690000000,348,84666.68183016777
690500000,348,84720.18889045715
691000000,348,84782.2114379406
691500000,348,84843.18192529678
692000000,348,84899.15312671661
692500000,348,84970.95625209808
693000000,348,85027.14713907242
693500000,348,85081.55906939507
694000000,347,85139.33066534996
694500000,347,85199.9710714817
695000000,347,85254.44025087357
695500000,347,85310.90743613243
696000000,347,85366.94761013985
696500000,347,85422.83959889412
697000000,347,85480.4927186966
697500000,347,85536.17249274254
698000000,347,85594.50928473473
698500000,347,85647.98346328735
699000000,347,85702.92444086075
699500000,347,85760.92763209343
700000000,347,85814.85559511185
700500000,347,85872.64628696442
701000000,347,85925.10226082802
701500000,347,85984.07145524025
702000000,347,86038.81783127785
